"sName","Location","Manag","Soil","Crop","Pyear","Pdoy","dtEMR","R0","R1","R2","R3","R4","R5","R6","R7","R8","MSNN","MXLAI","R5ANTDM","WTOP","WGRN","HI","IPASW","CRAIN","CIRGW","IRGNO","ATSWSL","CRUNOF","CE","CTR","CDRAIN","ET","EoverET","NLF","NST","NVEG","NGRN","CNUP","CUMBNF","ISOLN","CNFERT","CNMIN","CNSOL","CNVOL","CNLEACH","CNDNIT","MATYP","SRAINT","MTMINT","MTMAXT","SSRADT","SUMETT","SRAIN2","MTMIN2","MTMAX2","SSRAD2","SUMET2","SRAIN3","MTMIN3","MTMAX3","SSRAD3","SUMET3","Ywet"
"MA-IRRI-MID-2.5","Marianna","AR-IRRI-MID","Soil_23","Soybean-LT2.5-MG4",1998,133,5,-9,55,-9,72,-9,86,-9,129,143,29.6611111111111,16.022654833504,1240.95351915977,1775.34555911935,788.345267478832,0.444051730340253,403.657154428613,230.63,805.150701060558,10,404.015222983369,0,197.510569870563,821.81144917681,8.31209559415266,1019.32201904737,0.193766607784211,0,0,0,0,0,0,0,0,0,0,0,0,0,1,213.61,21.7246478873239,32.7119718309859,3092.41,1010.6774800917,130.3,22.5188235294118,32.8682352941176,1967.83,642.679744451052,83.31,20.540350877193,32.4789473684211,1124.58,367.997735640644,9061.43985607852
"MA-IRRI-MID-2.5","Marianna","AR-IRRI-MID","Soil_23","Soybean-LT2.5-MG4",1999,133,5,-9,60,-9,76,-9,90,-9,135,156,29.5422222222222,15.9131274569091,1312.04705341637,1900.80128564683,848.492453650174,0.446386721251315,403.657154428613,392.45,792.716340539409,9,407.509504959214,0,201.406564737667,847.078443653674,119.568647587593,1048.48500839134,0.192092937071822,0,0,0,0,0,0,0,0,0,0,0,0,0,1,392.45,18.8812903225807,30.6593548387097,3380.27,1040.29147098799,221.76,20.8808988764045,31.1865168539326,2056.83,640.293273709074,170.69,16.1848484848485,29.9484848484848,1323.44,399.998197278914,9752.78682356522
"MA-IRRI-MID-2.5","Marianna","AR-IRRI-MID","Soil_23","Soybean-LT2.5-MG4",2000,133,6,-9,61,-9,77,-9,90,-9,133,156,29.6422222222222,15.9823322895898,1277.09997588983,1748.37924816716,722.435231879974,0.413202817773838,403.657154428613,208.03,768.028747265317,9,308.824675559047,0,199.704438167585,846.094136840099,17.5638199305478,1045.79857500768,0.19095879736317,0,0,0,0,0,0,0,0,0,0,0,0,0,1,208.03,18.9496774193549,31.0264516129032,3306.38,1039.99373911535,172.73,20.4191011235955,31.2258426966292,2020.07,680.161875350117,35.3,16.9681818181818,30.7575757575758,1286.31,359.831863765232,8303.85323999971
"MA-IRRI-MID-2.5","Marianna","AR-IRRI-MID","Soil_23","Soybean-LT2.5-MG4",2001,133,5,-9,61,-9,76,-9,90,-9,133,160,29.0711111111111,15.2358929108574,1291.45169603861,1838.5847382365,806.549187577721,0.438679366147317,403.657154428613,445.74,654.761634428109,8,401.735165314731,0,260.280140812819,781.197807595209,50.8391059599041,1041.47794840803,0.249914212020212,0,0,0,0,0,0,0,0,0,0,0,0,0,1,445.74,18.5805031446541,29.7911949685535,3337.55,1033.12384376664,244.08,20.5505617977528,30.9415730337079,2058.14,668.146624927026,201.66,16.0757142857143,28.3285714285714,1279.41,364.977218839619,9270.68031698529
"MA-IRRI-MID-2.5","Marianna","AR-IRRI-MID","Soil_23","Soybean-LT2.5-MG4",2002,133,8,-9,62,-9,78,-9,91,-9,132,151,29.6922222222222,16.1339783257987,1266.203030653,1764.99721198234,757.718963715652,0.429303207150468,403.657154428613,472.45,554.923784973329,7,417.060313460819,0,200.298730243122,769.021699034888,37.6672611229524,969.32042927801,0.206638304726862,0,0,0,0,0,0,0,0,0,0,0,0,0,1,452.63,19.9186666666667,30.5166666666667,3150.71,965.060900868152,225.82,20.2233333333333,30.8966666666667,2107.25,637.293453675133,226.81,19.4616666666667,29.9466666666667,1043.46,327.767447193018,8709.41337604197
"MA-IRRI-MID-2.5","Marianna","AR-IRRI-MID","Soil_23","Soybean-LT2.5-MG4",2003,133,6,-9,63,-9,79,-9,93,-9,139,165,28.96,15.0825897850426,1275.83569729307,1863.34196979823,842.790468135793,0.452300480424992,403.657154428613,513.58,587.46928471443,7,387.098415428344,0,286.141299091697,736.480792952576,88.3252955246789,1022.62209204427,0.279811380291703,0,0,0,0,0,0,0,0,0,0,0,0,0,1,513.58,17.8475609756098,28.555487804878,3308.29,1015.24180047632,360.42,19.5391304347826,29.4336956521739,2028.89,641.497784269167,153.16,15.6861111111111,27.4333333333333,1279.4,373.744016207155,9687.24676018153
"MA-IRRI-MID-2.5","Marianna","AR-IRRI-MID","Soil_23","Soybean-LT2.5-MG4",2004,133,7,-9,62,-9,79,-9,95,-9,139,164,28.9588888888889,15.2184985432969,1310.87205971278,1899.76617721999,847.7501912763,0.44623922745948,403.657154428613,486.16,595.052836208516,7,394.749627113385,0,221.732459812347,722.675361180917,140.248094256577,944.407820993264,0.234784650109254,0,0,0,0,0,0,0,0,0,0,0,0,0,1,457.71,17.838036809816,28.0791411042945,3170.41,942.363055398713,374.14,19.4755319148936,28.6531914893617,1999.83,609.803243389792,83.57,15.6072463768116,27.2971014492754,1170.58,332.559812008921,9744.25507214138
"MA-IRRI-MID-2.5","Marianna","AR-IRRI-MID","Soil_23","Soybean-LT2.5-MG4",2005,133,7,-9,60,-9,76,-9,90,-9,132,151,28.9033333333333,15.1233662236779,1272.31960754476,1855.85521858294,818.075462589492,0.440807803538761,403.657154428613,404.92,663.253637122466,8,395.302574876076,0,199.086916560782,814.560735498342,55.719542778059,1013.64765205912,0.196406429942749,0,0,0,0,0,0,0,0,0,0,0,0,0,1,404.92,19.4446666666667,30.542,3246.49,1007.15486116425,198.66,19.761797752809,30.576404494382,2066.25,606.724336981607,206.26,18.9819672131148,30.4918032786885,1180.24,400.430524182642,9403.16623666082
"MA-IRRI-MID-2.5","Marianna","AR-IRRI-MID","Soil_23","Soybean-LT2.5-MG4",2006,133,7,-9,60,-9,76,-9,90,-9,136,158,29.5133333333333,15.7416124917571,1372.81735478969,1946.47932327232,852.188757426944,0.437810331318747,403.657154428613,307.07,716.866032771356,9,363.36684139552,0,174.505896811327,881.698059537462,0,1056.20395634879,0.165219885574544,0,0,0,0,0,0,0,0,0,0,0,0,0,1,304.78,18.5337579617835,30.3101910828025,3451.84,1049.60515385416,93.21,20.052808988764,31.5955056179775,2185.75,657.622522293019,211.57,16.5455882352941,28.6279411764706,1266.09,391.982631561139,9795.27307387292
"MA-IRRI-MID-2.5","Marianna","AR-IRRI-MID","Soil_23","Soybean-LT2.5-MG4",2007,133,7,-9,59,-9,76,-9,89,-9,132,147,29.37,15.632319894961,1212.22694520572,1702.10820592436,736.307933820569,0.432585855151732,403.657154428613,383.01,571.802948101232,7,298.344817632153,0,207.237081259949,789.11398366677,57.2947941120086,996.351064926719,0.207996045324838,0,0,0,0,0,0,0,0,0,0,0,0,0,1,383.01,20.2068493150685,31.7458904109589,3058.67,988.427111687047,284.72,20.0431818181818,31.3818181818182,1979.09,611.107542388305,98.29,20.4551724137931,32.298275862069,1079.58,377.319569298743,8463.30958414447
"MA-IRRI-MID-2.5","Marianna","AR-IRRI-MID","Soil_23","Soybean-LT2.5-MG4",2008,133,7,-9,59,-9,75,-9,89,-9,135,155,29.4255555555555,15.7488946455283,1316.56829255066,1823.82992613954,773.428351764863,0.424068242701753,403.657154428613,364.73,706.011778846073,9,391.793385993754,0,239.96112003595,797.690723393853,36.4078354230763,1037.6518434298,0.23125398133809,0,0,0,0,0,0,0,0,0,0,0,0,0,1,361.43,19.1772727272727,30.3980519480519,3213.02,1033.50035591517,170.17,20.4818181818182,32.0704545454545,2091.82,735.291503089313,191.26,17.4378787878788,28.1681818181818,1121.2,298.208852825859,8889.98105476854
"MA-IRRI-MID-2.5","Marianna","AR-IRRI-MID","Soil_23","Soybean-LT2.5-MG4",2009,133,6,-9,60,-9,77,-9,91,-9,136,165,29.4444444444444,15.5649874759951,1255.17812422413,1799.30267093762,774.280049342307,0.43032229199039,403.657154428613,725.67,503.177216713741,7,428.288133752097,0,299.019776716258,736.881735686476,154.883101229723,1035.90151240273,0.288656569312939,0,0,0,0,0,0,0,0,0,0,0,0,0,1,722.11,18.3609756097561,28.5908536585366,3188.11,1028.95253455919,423.67,20.2411111111111,30.7777777777778,2045.88,697.960356385309,298.44,16.0743243243243,25.9310810810811,1142.23,330.992178173886,8899.77068209548
"MA-IRRI-MID-2.5","Marianna","AR-IRRI-MID","Soil_23","Soybean-LT2.5-MG4",2010,133,5,-9,56,-9,72,-9,86,-9,129,148,29.8411111111111,16.287242299531,1239.47075082105,1804.55196591108,822.521668888142,0.455803814146671,403.657154428613,195.84,905.743200092567,11,367.599869400852,0,217.8746351569,900.986514883693,10.5168566103331,1118.86115004059,0.194728930528149,0,0,0,0,0,0,0,0,0,0,0,0,0,1,195.84,20.7945578231292,32.930612244898,3317.92,1113.91526591858,167.39,22.2423529411765,33.3164705882353,2020.18,722.485154233058,28.45,18.8096774193548,32.4016129032258,1297.74,391.430111685521,9454.27205618555
"MA-IRRI-MID-2.5","Marianna","AR-IRRI-MID","Soil_23","Soybean-LT2.5-MG4",2011,133,8,-9,59,-9,74,-9,88,-9,135,156,29.4888888888889,15.7936768409681,1230.93348511164,1808.47437826069,823.025818344909,0.455093988744513,403.657154428613,409.71,644.626657754845,8,328.184340940983,0,203.920626645729,834.951019038215,83.000671213393,1038.87164568394,0.196290492182484,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.12,19.3832258064516,31.2529032258064,3362.48,1031.46678981703,212.86,21.7264367816092,32.8022988505747,2067.85,645.089370508034,159.26,16.3852941176471,29.2705882352941,1294.63,386.377419309001,9460.06687752769
"MA-IRRI-MID-2.5","Marianna","AR-IRRI-MID","Soil_23","Soybean-LT2.5-MG4",2012,133,6,-9,58,-9,74,-9,88,-9,133,155,29.3088888888889,15.597636595954,1173.13175940899,1736.9609566107,788.072594418771,0.453707719462229,403.657154428613,294.86,725.226308376767,9,387.621819951528,0,175.494924144065,852.213669393429,0.237087316671231,1027.70859353749,0.170763312915377,0,0,0,0,0,0,0,0,0,0,0,0,0,1,280.13,19.1727272727273,31.2168831168831,3305.43,1024.33753537751,74.41,20.6413793103448,32.7862068965517,2083.65,627.892657322876,205.72,17.265671641791,29.1791044776119,1221.78,396.444878054632,9058.30568297438
"MA-IRRI-MID-2.5","Marianna","AR-IRRI-MID","Soil_23","Soybean-LT2.5-MG4",2013,133,6,-9,59,-9,75,-9,89,-9,132,150,29.1155555555555,15.2248758923349,1279.08196051309,1864.94261392307,839.172591584275,0.449972339802456,403.657154428613,328.93,846.823934528692,11,390.528590184182,0,232.259682233979,830.88602689834,118.263839491649,1063.14570913232,0.218464581325862,0,0,0,0,0,0,0,0,0,0,0,0,0,1,328.93,19.5718120805369,30.8651006711409,3219.79,1055.72034763833,169.93,20.2170454545455,31.0181818181818,2031.77,657.94149089209,159,18.6409836065574,30.644262295082,1188.02,397.778856746239,9645.66197223305
"MA-IRRI-MID-2.5","Marianna","AR-IRRI-MID","Soil_23","Soybean-LT2.5-MG4",2014,133,8,-9,62,-9,79,-9,93,-9,137,155,29.2422222222222,15.4879779408333,1305.61037758863,1863.4473208582,806.130597390683,0.432601763606295,403.657154428613,698.75,489.546281888056,6,369.991701831851,0,260.686697438561,769.790170278431,184.927864667478,1030.47686771699,0.252976758242142,0,0,0,0,0,0,0,0,0,0,0,0,0,1,663.19,18.9694805194805,29.5915584415585,3107.75,1024.77497485016,486.92,19.445652173913,29.620652173913,2007.76,671.712183150448,176.27,18.2629032258065,29.5483870967742,1099.99,353.06279169971,9265.86893552509
"MA-IRRI-MID-2.5","Marianna","AR-IRRI-MID","Soil_23","Soybean-LT2.5-MG4",2015,133,5,-9,60,-9,76,-9,89,-9,134,152,29.84,16.3212857952415,1279.19242831199,1917.1424204108,872.108638097699,0.454900287434477,403.657154428613,335.55,834.993992210233,9,382.125471293974,0,243.408221752116,890.996350783877,49.8148162564233,1134.40457253599,0.214569147238159,0,0,0,0,0,0,0,0,0,0,0,0,0,1,335.55,19.7741721854305,30.8377483443709,3193.18,1128.90759207021,299.48,21.2465909090909,31.4625,1988.97,717.521857029751,36.07,17.7174603174603,29.9650793650794,1204.21,411.385735040463,10024.2372195138
"MA-IRRI-MID-2.5","Marianna","AR-IRRI-MID","Soil_23","Soybean-LT2.5-MG4",2016,133,8,-9,60,-9,76,-9,89,-9,131,147,29.5433333333333,15.9023310757708,1299.71831489992,1833.85856855351,800.465558788992,0.436492525931471,403.657154428613,391.67,628.501978566861,8,323.424325063555,0,233.893996619667,796.88399946435,61.3893581125738,1030.77799608402,0.226910156705171,0,0,0,0,0,0,0,0,0,0,0,0,0,1,391.67,20.7842465753425,31.3630136986301,3184.19,1024.47524257351,308.35,21.1852272727273,31.3806818181818,2084.26,687.202560843156,83.32,20.1758620689655,31.3362068965517,1099.93,337.272681730352,9200.75354929876
"MA-IRRI-MID-2.5","Marianna","AR-IRRI-MID","Soil_23","Soybean-LT2.5-MG4",2017,133,6,-9,60,-9,76,-9,90,-9,136,151,29.1566666666666,15.3450918102188,1293.26448373721,1848.07147544711,818.73180276827,0.443019555058169,403.657154428613,791.99,472.129815541504,6,417.409954167642,0,288.845397335798,749.181231556995,204.97562012965,1038.02662889279,0.278263957104736,0,0,0,0,0,0,0,0,0,0,0,0,0,1,785.13,19.6293333333333,30.002,3101.42,1029.38904738959,456.46,20.0741573033708,30.4955056179775,2021.15,688.875521209285,328.67,18.9803278688525,29.2819672131148,1080.27,340.513526180302,9410.71037664678
"MA-IRRI-MID-2.5","Marianna","AR-IRRI-MID","Soil_23","Soybean-LT2.5-MG4",2018,133,5,-9,53,-9,70,-9,85,-9,129,145,29.2844444444444,15.6264801130494,1289.15339253751,1845.85944912443,808.951370531976,0.438251878232493,403.657154428613,495.04,677.681546631668,9,393.054089416391,0,245.159476778545,834.415736887869,95.2878042994514,1079.57521366641,0.227088834270234,0,0,0,0,0,0,0,0,0,0,0,0,0,1,495.04,20.9618055555555,31.9222222222222,3043.42,1070.91858777172,155.18,21.3869047619048,33.0119047619048,1984.49,712.872880935366,339.86,20.3666666666667,30.3966666666667,1058.93,358.045706836353,9298.29161531007
"MA-IRRI-MID-2.5","Marianna","AR-IRRI-MID","Soil_23","Soybean-LT2.5-MG4",2019,133,6,-9,57,-9,74,-9,89,-9,129,143,28.96,15.3198289517172,1319.21606096874,1901.72783499512,825.172296843906,0.433906619895494,403.657154428613,603.49,558.452895605767,7,384.530529139261,0,275.114462032958,816.479608795613,82.807152985341,1091.59407082857,0.252030007660387,0,0,0,0,0,0,0,0,0,0,0,0,0,1,599.68,20.9323943661972,31.6225352112676,3178.14,1083.86284296996,510.02,20.7704545454546,30.8602272727273,2051.35,678.604078205311,89.66,21.1962962962963,32.8648148148148,1126.79,405.258764764651,9484.73904418282
"MA-IRRI-LTE-check","Marianna","AR-IRRI-LTE","Soil_23","Soybean-MG4",1990,164,4,-9,52,-9,66,-9,76,-9,119,167,25.8411111111111,11.4700911972826,1023.96512273943,1524.12689569748,657.82783014487,0.431609619908868,403.657154428613,536.94,710.901886194855,9,396.140408253207,0,265.815568159956,765.258211151364,216.269152723707,1031.07377931132,0.257804604766015,0,0,0,0,0,0,0,0,0,0,0,0,0,1,536.94,14.4710843373494,28.7204819277108,3065.11,1024.53945874937,256.79,19.9573333333333,32.8173333333333,1669.47,603.779466602668,280.15,9.94945054945055,25.343956043956,1395.64,420.759992146699,7561.23942695253
"MA-IRRI-LTE-check","Marianna","AR-IRRI-LTE","Soil_23","Soybean-MG4",1991,164,5,-9,51,-9,64,-9,76,-9,125,162,25.7933333333333,11.4711433748114,1049.0748071862,1526.12397520271,682.692205625142,0.447337317752617,403.657154428613,499.13,663.166617364397,9,453.030209329805,0,228.98315980918,775.384994959594,88.9223923534171,1004.36815476877,0.227987276101856,0,0,0,0,0,0,0,0,0,0,0,0,0,1,497.86,14.8689440993789,28.5080745341615,2958.56,997.642736494452,133.1,19.336,33.016,1673.06,636.852554119813,364.76,10.9732558139535,24.5767441860465,1285.5,360.790182374638,7847.036846266
"MA-IRRI-LTE-check","Marianna","AR-IRRI-LTE","Soil_23","Soybean-MG4",1992,164,5,-9,53,-9,67,-9,80,-9,140,202,25.9133333333333,11.5327524783936,1025.92067362312,1487.06328715208,645.199428672032,0.433874895740096,403.657154428613,712.69,473.105456635173,6,408.362914841938,0,263.685263615505,635.496205568822,272.694773827978,899.181469184327,0.293250331164744,0,0,0,0,0,0,0,0,0,0,0,0,0,4,710.91,10.5900497512438,23.8432835820895,3061.94,895.223260569105,385.05,18.4696202531646,31.0556962025316,1694.03,561.834567554306,325.86,5.48770491803278,19.1729508196721,1367.91,333.388693014799,7416.08538703485
"MA-IRRI-LTE-check","Marianna","AR-IRRI-LTE","Soil_23","Soybean-MG4",1993,164,5,-9,50,-9,62,-9,73,-9,122,197,25.6788888888889,11.3301703574806,993.420036472256,1499.5891795308,669.367125096069,0.446367001197957,403.657154428613,677.91,585.00839400498,8,400.096890042183,0,263.192093844462,726.068467740365,268.175701355792,989.260561584827,0.266049314068297,0,0,0,0,0,0,0,0,0,0,0,0,0,1,677.91,13.1229591836735,25.1336734693877,3187.89,984.60541964557,162.82,22.1472222222222,33.6805555555556,1612.89,585.899726936653,515.09,7.88306451612903,20.1709677419355,1575,398.705692708918,7693.87500110424
"MA-IRRI-LTE-check","Marianna","AR-IRRI-LTE","Soil_23","Soybean-MG4",1994,164,5,-9,51,-9,64,-9,76,-9,126,159,25.5277777777778,11.1978288351054,995.468061801156,1524.41755410596,695.151483487864,0.456011203502283,403.657154428613,520.95,475.509150393553,6,351.161450912488,0,253.425607908339,636.757115174587,152.410058295329,890.182723082926,0.284689425369504,0,0,0,0,0,0,0,0,0,0,0,0,0,1,459.99,16.0348101265823,27.8981012658228,2775.3,882.87956144265,328.66,20.0653333333333,31.3946666666667,1616.31,542.806226998604,131.33,12.3927710843373,24.7385542168675,1158.99,340.073334444047,7990.24693664211
"MA-IRRI-LTE-check","Marianna","AR-IRRI-LTE","Soil_23","Soybean-MG4",1995,164,5,-9,52,-9,64,-9,75,-9,122,184,25.9288888888889,11.6379547820972,1014.66580588246,1528.04987990986,672.219559301542,0.43991990584836,403.657154428613,381.74,658.388631926035,8,412.320714102345,0,256.704136793438,667.075439271853,98.3537207081429,923.779576065291,0.277884620362395,0,0,0,0,0,0,0,0,0,0,0,0,0,1,381.74,13.7918032786885,25.7901639344262,3191.42,917.180701385787,171.42,21.4175675675676,32.1081081081081,1658.64,568.462102998407,210.32,8.61467889908257,21.5009174311927,1532.78,348.718598387381,7726.66160116715
"MA-IRRI-LTE-check","Marianna","AR-IRRI-LTE","Soil_23","Soybean-MG4",1996,164,5,-9,51,-9,64,-9,75,-9,126,184,25.8844444444444,11.5733426603882,1006.09388139757,1497.06428815818,679.576940415906,0.453939717747179,403.657154428613,716.55,281.509210345292,4,396.234671163543,0,273.095664514424,554.844429397745,170.508403447724,827.940093912169,0.329849546510058,0,0,0,0,0,0,0,0,0,0,0,0,0,1,716.55,14.7027322404372,25.1180327868853,3050.03,821.02750481487,226.31,21.4837837837838,31.6851351351351,1639.52,492.076496045065,490.24,10.0990825688073,20.6596330275229,1410.51,328.951008769804,7811.22920018283
"MA-IRRI-LTE-check","Marianna","AR-IRRI-LTE","Soil_23","Soybean-MG4",1997,164,5,-9,51,-9,64,-9,75,-9,118,202,26.1122222222222,11.774246321032,1009.32433477372,1568.30195387572,717.559421536814,0.457539072602392,403.657154428613,554.77,547.981686096525,7,412.823038046754,0,276.826973333589,684.474492066639,120.408216676495,961.301465400228,0.287971030209899,0,0,0,0,0,0,0,0,0,0,0,0,0,4,554.77,13.2333333333333,23.7497512437811,3265.87,956.1035320008,271.02,21.3972972972973,31.9527027027027,1670.69,564.860267042167,283.75,8.47637795275591,18.9700787401575,1595.18,391.243264958633,8247.80944295189
"MA-IRRI-LTE-check","Marianna","AR-IRRI-LTE","Soil_23","Soybean-MG4",1998,164,5,-9,50,-9,62,-9,73,-9,110,131,26.0422222222222,11.6598194492882,961.620363173245,1484.50885031301,592.554010896861,0.399158287787858,403.657154428613,234.43,547.7714785906,7,329.657084935677,0,175.784804140799,673.646183668752,0,849.43098780955,0.206944185770876,0,0,0,0,0,0,0,0,0,0,0,0,0,1,231.89,20.72,32.0346153846154,2667.87,839.367242902073,122.93,22.9833333333333,33.3361111111111,1625.24,466.673362539437,108.96,17.9103448275862,30.4189655172414,1042.63,372.693880362635,6810.96564249265
"MA-IRRI-LTE-check","Marianna","AR-IRRI-LTE","Soil_23","Soybean-MG4",1999,164,6,-9,51,-9,63,-9,75,-9,121,151,25.4844444444444,11.2144196335547,1081.67431167067,1614.62462421577,711.041020481011,0.440375434523282,403.657154428613,413.01,732.565656249691,9,392.70885108025,0,239.041772918043,739.30239183137,169.186181070179,978.344164749413,0.244333008291893,0,0,0,0,0,0,0,0,0,0,0,0,0,1,411.74,17.0553333333333,29.2773333333333,3042.09,971.40249308383,204.22,21.5554054054054,32.1945945945946,1729.99,610.389090645144,207.52,12.6736842105263,26.4368421052632,1312.1,361.013402438685,8172.88529288519
"MA-IRRI-LTE-check","Marianna","AR-IRRI-LTE","Soil_23","Soybean-MG4",2000,164,5,-9,51,-9,63,-9,74,-9,116,141,25.6622222222222,11.362877104013,1063.72090792477,1552.58469524175,668.836798425176,0.4307892512885,403.657154428613,133.35,750.918505154598,9,292.033068872094,0,167.311818613605,801.566288434198,17.4506049244248,968.878107047802,0.172686138118456,0,0,0,0,0,0,0,0,0,0,0,0,0,1,133.35,18.5614285714286,31.1042857142857,2831.95,961.823671594584,97.8,21.6958904109589,33.2657534246575,1698.05,606.028744340885,35.55,15.1462686567164,28.7492537313433,1133.9,355.794927253698,7687.7792922434
"MA-IRRI-LTE-check","Marianna","AR-IRRI-LTE","Soil_23","Soybean-MG4",2001,164,5,-9,51,-9,63,-9,74,-9,122,153,25.7466666666666,11.4346657162695,956.481462788586,1458.6179306674,671.591223113687,0.460429841834177,403.657154428613,329.93,528.604613454084,6,371.118266831098,0,198.703142695666,597.734270861583,87.8690389768559,796.437413557249,0.24948996532969,0,0,0,0,0,0,0,0,0,0,0,0,0,1,329.93,17.1381578947368,28.8519736842105,2965.34,791.867739530119,128,21.8986301369863,32.2616438356164,1651.85,457.330763737269,201.93,12.7392405063291,25.7012658227848,1313.49,334.536975792849,7719.43934613434
